0,1,2,3,4,5
-0.6118648692072984,2.2239788833034875,0.5487295309612024,-0.736747465757919,0.9457622431600441,-1.4529613596644801
-1.5583186243199694,0.3687263669501563,-1.9543201562992654,-0.35939410335784355,-1.1049162022570092,1.0408648144998955
0.8912390729053902,1.651809397011625,-0.980525619489605,1.243127676077956,1.5005646149669336,-0.5718440317562673
0.7802911932683881,1.5582809288047885,-1.2052501497739498,0.9903880260896584,-0.9603878117689949,1.0175390967819486
0.9732245593006393,1.6412476416071444,-1.0804542939549506,1.1471488062408715,0.4611761742910698,-0.53178809344001
-1.2465545178824429,0.48394534955370044,-1.8954144063618457,-0.25880472663132087,-0.7106249253308214,-0.9241125708806196
0.7676279709801103,-0.2708327318282066,0.8470052991390241,2.3265497211835586,-0.715241116266156,-1.5762091891154084
0.1508321849697302,-1.810675087478081,-1.0923798711360022,-1.4481210303849126,-0.07640200319839174,0.7071421806295135
-1.5380789891156517,-1.5309428309314332,-0.00016324603272772084,0.8786041919883902,-1.1446947713726976,-1.0402466060151678
-1.5665106703906149,0.36018534566220556,-1.862520551267647,-0.26144118787613585,0.40428355030960317,0.8247648527337701
-0.6225068977504542,2.1369393732449553,0.3859012293112136,-0.9096976579175308,-0.2564731776826976,-0.48616208006799805
2.217123789948248,-0.6499432721863261,-0.23760231838332901,-0.020155260175317914,1.0305010697315051,1.5654125309050875
0.48624039310308437,-0.4740004803189201,0.8251298351836177,2.2734637917446645,0.9402219041243882,0.5684027225896634
0.2616865840925104,-1.682236724076184,-0.8915860989265095,-1.2225534364885136,1.4776888973060365,-0.9718381015476356
-1.6534401406163535,-1.7989117754698611,-0.10553644455413176,0.7607381731178767,0.902492931781639,1.0168765482029962
0.6710496442079233,1.4909015911747594,-1.2628283108205685,0.9165299132174226,-1.249395802084805,1.9502114095968892
0.24983839288931695,-1.6296112592489502,-0.9528723667594455,-1.2921985324360672,-0.3243839495746429,-0.9812034208888817
2.2886992670689983,-0.5729987682262533,-0.27466562016409424,-0.05352047869784319,-0.43555678688341837,1.0344483541090788
-0.7032937525049109,2.2783816162522874,0.48251159519174447,-0.8224801410997521,-1.2829786572946644,-1.1402282675078346
-0.07180541471764135,-1.8231559956589836,-1.069549807327532,-1.4530314048141457,-0.4378737825446152,1.5756001459878346
0.3989279735200189,-0.4545974874711172,0.7830919644092716,2.2157164358621846,-0.36008843913830335,0.9544501683215012
-1.7841093699963948,-1.7261728310210558,-0.013496552406212564,0.8391376800363148,0.6632484951776706,0.8999436187137991
0.7007622143870308,-0.32170368933002397,0.8047552914432574,2.2742016730272416,-0.8512246635167424,-0.9376813415713776
0.3944463196123971,-0.37595440674780006,0.7413153520934403,2.1669759409790528,-2.233922946122119,0.7313229861857037
-1.3588567725311904,0.5039098419178933,-1.8403425933771302,-0.21552310442019032,-0.6288817190903994,-0.7474923777833807
1.0106782979666653,0.12505462157916186,1.3638038021944765,-1.890817009625845,-0.3398726010477186,-1.677410820152977
0.3973624053649181,-0.34110661809775894,0.8655585792849276,2.299533452859532,-0.850595804902464,0.16368645713902377
0.8644365605013021,1.6785850012694394,-1.1111209229627472,1.0980036854945459,-1.0284457845319608,-0.18145024831534848
2.422306300271239,-0.6370742430727737,-0.3108432457372185,-0.07181389758149095,0.5403705526631396,0.9228891738894609
0.9317311408978333,0.0919133373961439,1.4814946801743594,-1.7735425777849232,1.659251696330261,-1.578473311418166
-0.6448245989108139,2.189803758470394,0.4719536395076742,-0.8223380391605876,0.15937522393133427,-0.919010965789483
-1.3146054151952224,0.25855501441636547,-2.015429673495311,-0.38778812466560014,0.6467684303355326,0.7902340534264194
-0.9235710482452185,0.1397241020574869,2.4412507874547384,0.39784756058154586,1.4581921369607884,-1.1521739288252801
0.15278785158199507,-1.740899744312651,-1.0414502869311568,-1.395951220370397,-0.36260211217675414,0.2087034916151149
0.37308268634632386,-1.5276351341521641,-0.8690222512861006,-1.1896224727249973,-0.10864357931371195,-2.2158126791982644
-0.8912421027974395,2.282579049105466,0.47086431205728574,-0.8604747089751793,-2.290654698822667,-0.3795178052131976
0.3724655149398098,-1.7458074868727729,-1.0771658775087092,-1.4045828257067978,0.05717144125159141,-0.5251434872055675
-1.162312407704662,-0.09931067568122784,2.2486264621711936,0.1683743447345264,1.2165904446024451,1.5309497356371193
0.19473501440854904,-1.8203846445432645,-1.1453393927974245,-1.4987580828203282,-0.5619511035102922,0.7460494404223614
-0.8320514440935499,2.159073866637057,0.38561771323859095,-0.9391143738689492,-1.454107516127567,0.2393269715271392
-0.6317839838728683,2.2331494104422673,0.5045170189259605,-0.7873427829632184,0.04386352840596895,-1.2783691510698938
-1.753836325424114,-1.4650292972048304,0.12958179142354037,0.9863713543526429,-1.04503166192929,-0.9067608729808355
0.7332894948324916,-0.41843126899469646,0.736909491847466,2.209587315315829,-0.2688888966455149,-0.3948642429272978
0.307046791219817,-1.6745240738993468,-0.9317532083680938,-1.2599522578540732,0.925782127017,-1.0614603060194536
0.7283010361276913,0.14881568116528893,1.3590067947423783,-1.9349571724612227,-1.927996041048376,-0.6571354158773824
0.9600746386905213,1.6066301061682944,-1.1560025584833622,1.065562871000905,-0.219001506150729,-0.07801679669436934
-1.5044949227805944,-1.5142330001935829,0.16260755871688487,1.0574581426295901,1.23524627747833,-1.7646653740948974
-1.6617862986030287,-1.789996302208396,-0.05037345252929598,0.8185631597107885,1.5786774161394304,0.8340556443908218
-1.6785107670914647,-1.5278014754088651,0.13912158459628682,1.0093364749008895,0.3764400271148624,-0.9377151430990602
2.2024686015803296,-0.5885260396559732,-0.24338232874472474,-0.030855604331196752,-0.06568934842654892,1.3508068633509482
-1.1336812615285146,0.09204880567489251,2.2914655060654616,0.21046124823176582,-0.9618250245394009,0.3767000815552858
-1.4445321396516808,0.2876370858926866,-2.0537573320454983,-0.4476783377262184,-0.9191021243384679,1.2874451160210558
-1.1708930482684285,0.38625445809390163,-1.9605871518273958,-0.31469932236788606,0.10297272241479175,-0.5558786964683249
0.08372252646366296,-1.5735388469826908,-0.9743895439418131,-1.3399891124440064,-2.1955378441072666,-0.5214650392072405
0.2807688788189165,-1.7524836079946802,-0.9905411069559693,-1.323510722478221,1.1186653500569488,-0.4032632794092605
-1.7269409147612913,-1.6401757951567804,0.05355670226142445,0.915412608785504,0.5988977668120233,0.055403438656833934
0.7273955126581082,-0.14789322418333817,1.1923441804219381,-2.102141307795299,0.08607932888175102,1.275967291301999
-0.6266550668640446,2.2592187008406124,0.5732171677929792,-0.7138501360698831,0.718122648958839,-1.6383604785374646
-1.4911666469887286,-1.5930770555696339,0.10627408171366197,1.001906239399755,1.6404761738249733,-1.2667721845918356
0.7004570400542603,1.5513398839663621,-1.1178902533375417,1.0738581812898045,0.1647062286660276,1.0914065668132114
-1.0429544500598782,0.08129523495576887,2.2907368575834215,0.22233025567748954,-0.4383119227812161,0.07080377841321643
2.2387704964334554,-0.5806076871648079,-0.18545246746023317,0.035995178292843565,0.8498735240762763,0.987275456555069
-1.2209717642273012,0.17254635445579306,2.3925446552764464,0.3041017593846905,-1.005582169338449,0.022878771205907433
-1.745985807974372,-1.7793919089910566,-0.14789862314204888,0.7019328936756268,-0.425875217755979,1.424105272344518
-0.6956871010813379,2.3131212470626275,0.5083871795216086,-0.795055191981945,-1.3905386222316094,-1.4162773835279883
-1.3313284280888713,0.5818414502318983,-1.7814772046915544,-0.1517118595774485,-0.8150608108744198,-1.4107504583204369
-0.8855731808490217,0.15632514815936885,2.308320157442327,0.2593514377038318,-0.6863084773498639,-0.9627406627672824
0.09403609228832188,-1.765768076933866,-1.0148151583669887,-1.374203174805899,0.19167782554892576,0.47515806575109937
0.11468334076751041,-1.7575001106956654,-0.9578554258354405,-1.3105170463184583,1.0233090643605947,0.17498796679134532
-1.4739995122894551,0.28830028377367695,-1.9075959640869067,-0.2945141227227454,1.1969629970144418,0.9408543389623621
0.20938850517393495,-1.8556180051410733,-1.0711771811377928,-1.415602267595166,1.1809908916966296,0.6214296569147928
0.9456543366800118,1.7204131649211345,-0.9263450794752588,1.3059024194265523,1.4956241133564516,-1.2826100135990157
0.11131722509454922,-1.8185165770741825,-1.0025213677161289,-1.3565001767316291,1.2648614533456648,0.6178199650025649
0.7023627701145091,-0.4090132079959798,0.7413439911165227,2.2098071527653533,-0.471786709117357,-0.33100545470114184
0.7163603471116559,1.6557132452299201,-1.0406921295341554,1.1547347986422283,-0.1950569375527193,0.2912539624734946
-1.3314501042238793,0.424751375124172,-1.8958036231178461,-0.26822900001456335,-0.14817119831177167,-0.3065806965623604
0.5510220143296564,-0.3183595555071724,0.7954757925598451,2.243931047156331,-1.6540495450151804,-0.33161623574605237
-0.8819402319483206,1.9681891301958245,0.3414613192797096,-0.9854986011169579,0.6103361294489452,1.4796157443534055
0.27354558721923555,-1.8046899589421572,-1.1277533520964587,-1.469882570455493,-0.2135833378080966,0.3044372343842805
2.469909192148865,-0.6119552219041884,-0.28884011680900773,-0.04277534427514621,0.6843341726577334,0.5462729106836993
-1.496515676818998,0.4458925237734504,-1.8933307478735644,-0.28865410000092245,-1.1073336580312902,0.23888219024041804
0.21940074091905684,-1.6987488149721042,-0.9562378382141169,-1.2970857079673663,0.5671290388397953,-0.522771593077429
-1.3059850850251724,0.4503647993238951,-1.8751723927494506,-0.2436657129439033,-0.12289871805968722,-0.5935951551574955
0.44980095105438994,-0.342281127090265,0.7701499102132179,2.204053349748146,-2.0854844124234937,0.2620165848692755
-0.868537239857671,2.1773451571463855,0.4453879221470103,-0.8805061282068386,-0.9658780116428564,0.10908427703903734
-1.106073378528809,0.0041567658732466406,2.1803367367960615,0.09828383070456245,-1.2009677098949272,1.0333988701710728
2.3100989041435835,-0.29420231071281044,-0.1194350696809661,0.1048630140028772,-2.265582621928674,-0.8589723251568305
-1.6609066835878423,-1.4671063881056965,0.08601154241937152,0.9521170909866239,-1.304811530489198,-1.1276023058815081
2.2451898892919218,-0.45856946975379453,-0.14546913065988065,0.07485780707278586,-0.39292619661445166,0.25816376440582944
0.6807212660560896,1.5779644751734372,-1.050730985759231,1.1423243238871648,0.7056545041449839,0.8320536890117552
2.4869414990056318,-0.4028785461608232,-0.13535944275998013,0.11599120063405419,-0.11440389763706443,-0.9942341136177271
-1.261631327145911,0.519191567960917,-1.870944531040228,-0.23596533671305955,-0.9398011738781163,-1.1083516452652697
1.0764261803190933,1.7349422985258018,-1.0535264450374715,1.1861609551129986,-0.1514732888922775,-1.468674240585213
-1.6769358359797404,-1.7198423540061165,-0.0991622093963462,0.7611942983245076,-0.31526676985422575,0.7154215301303153
0.6410559714070353,-0.3989132677812905,0.8425541374861106,2.309966308312342,0.678469521144207,-0.4547572277833376
-0.8715044256486257,0.16474173320862565,2.4142013765636317,0.37474808586324876,0.8680701603265324,-1.3915707851391945
0.6071695201433859,-0.5552526812147307,0.627476973384955,2.080542692471595,-0.3517044328035228,1.0966457934899512
2.377343312276488,-0.39170522472916247,-0.18512942599374152,0.047266873063824565,-1.497112644531758,-0.45667086398204576
0.8353761770293053,-0.03684713859278521,1.3309286076771658,-1.9431386580443777,0.9409164948684047,-0.11346479246695672
-0.010519604446017392,-1.7808860971620382,-0.9846674812109736,-1.3552427843700734,0.4632964902454844,0.8656861166184261
-1.3801161361008245,0.5392941347297049,-1.8162558550204608,-0.19393354446246627,-0.891205435226917,-0.9067079085344463
2.38497997387105,-0.5315138113436192,-0.2862729575538195,-0.05473827011400693,-0.8627984077034822,0.49346664927148337
0.788965390798807,-0.10563307362458262,1.1785857901039951,-2.11037604260859,-0.527262730538541,0.8754757289770166
-0.047732641209305524,-1.7451472144038902,-1.0108985626501192,-1.389918718507274,-0.6425797517104046,0.9263282960220544
0.7733607693404693,-0.3145959467395501,0.864934480675377,2.3483899816986575,0.2589410065825711,-1.4481214551565715
0.8003633765240716,-0.07097471044993185,1.3033546462267656,-1.9761038781454978,0.9015397094845782,0.2735091829902559
-1.3707226261785528,0.36453680314447195,-1.9426947086598279,-0.3214707649861636,-0.09912927984233551,0.28158047787938956
-1.480615632565188,-1.767863641471322,-0.11875136091647383,0.7685222325928578,0.9227228854985028,0.22740348282607376
-0.8380525314428271,1.9933894204457814,0.31390505519632184,-1.0102514801351832,-0.023636744646753437,1.2733226189065523
0.9804777518340623,-0.0313637049502028,1.2476133763710393,-2.0134147230818824,0.16575059653636232,-0.45149851015993236
-1.075146313114636,0.07329019932623218,2.381049178139523,0.3154315048690624,0.942213965192779,-0.04815826304365896
-0.9213568331445866,2.213435983542611,0.5168480124222004,-0.8122562141108122,-0.639392707440723,-0.07767909260398424
2.366637494503459,-0.6271002156248323,-0.20928370922945444,0.029485002502201506,1.7208546109359175,0.7763179389237566
-0.723938973381937,2.113025918058146,0.45922059069736676,-0.8435372315820234,0.826995970738281,-0.20224741460967152
-1.2135040661039223,0.4919363162176443,-1.8376860391475416,-0.19261123721788279,0.18750549149164272,-1.274483943227898
-1.1543486870765287,0.377157597068884,-1.96591293564282,-0.31782661650085736,0.22876018449929175,-0.5615256707052262
2.383212609989377,-0.5925608766799928,-0.18285234327100564,0.05872296522733619,1.661378634769633,0.4639694649559499
0.2921825163530151,-1.6043764964379064,-0.9805242873294034,-1.3172634521963058,-0.9666326377482455,-1.1812490043742125
-1.2749504790850221,0.28385323847313265,-1.9445899244703047,-0.3073158944230426,1.5061371419204377,0.2905005898298364
-0.8847195623227975,0.2173977259006661,2.3528303982189778,0.30482665600588293,-0.9413314989594495,-1.3954034689476411
-1.6074788910525724,-1.5817571936033177,-0.04257029638557358,0.8257438554447428,-1.2942650170154963,-0.3914619465702358
2.498544353901242,-0.3856795130311571,-0.023279988323706514,0.23736116438353136,1.38966826895823,-1.4743990467652939
0.6467123187529862,-0.023908050945064263,1.2762588726696178,-2.0278464513887933,-0.8656990477039619,0.7441123517343021
0.9460935052204422,0.18758862921280622,1.404258781497573,-1.8585704477864942,-0.9457405177163409,-1.8452153074738646
2.5437164358061195,-0.3954191181310208,-0.12549001372709093,0.13394030639673457,0.15290653048916997,-1.285342907569787
0.8085810823286681,-0.0886129904228271,1.2911618053073306,-1.9873862494490602,1.0197698743284669,0.36287928658318436
-0.8719810249700963,0.22584061470301667,2.3599708625560227,0.31387361410297215,-0.9101201087317953,-1.5082773928964366
2.3616848345992083,-0.6269896083363918,-0.20959062882775742,0.02848380098804589,1.6943011630360976,0.7963635535805851
-0.7548917819829606,2.2795373540751926,0.5779723516070159,-0.72683012401894,-0.04358366252709662,-1.2419603377119737
0.9455641261421804,1.633139704040793,-1.0391903178555306,1.188125713087854,1.107979431519783,-0.513804736648399
0.33886155614291474,-0.5492554788410267,0.7588372324895813,2.185424254044947,0.4838283439665408,1.7167489852128723
-1.4396889562514534,0.5318954896273813,-1.8756278308822762,-0.26548864478529915,-1.9315342545975085,-0.44898872986648
-1.6662676779029604,-1.6066264012301623,-0.06526662259727885,0.7944440253294848,-1.4982012749691718,0.030428602484083453
-1.0630787821219536,0.011927352827830853,2.288010509360425,0.21952796215054238,0.508495434346309,0.48749301926959987
-0.7456617860851161,2.1047802703561564,0.3528650445882293,-0.9604811804060075,-0.768419528150398,0.25756207848993995
2.4834446920200715,-0.4988016032646251,-0.20543767879544525,0.044094418613420415,0.27479045689587583,-0.30561153085664217
-0.887120143705967,2.0381255335013244,0.4412778671440698,-0.8817308885791343,1.043896634409882,0.854771802753743
0.8323925001272033,1.6967570949195128,-1.0510754567848952,1.157509847081421,-0.5164021293597545,-0.3296706189930808
0.35090136711938863,-0.5058925818217817,0.6433511109592579,2.0610960221947425,-1.9111021370491759,1.827299822381892
-0.8748953299647398,1.9942139291431198,0.3609510428445575,-0.9646590200150605,0.5368500370882331,1.2671556825403152
0.5109348137307396,-0.5792805068215418,0.7504475793206918,2.2007941797621577,1.5176478349538975,1.2042382890445604
0.08500723090602258,-1.4950211419216202,-0.9171504909228316,-1.2814831323706803,-2.5224209496763788,-1.078503450959809
0.7133419470900525,0.026966478048339126,1.2691650871879585,-2.028586527975455,-1.4889991649571293,0.2618263280813198
0.08700949744599784,-1.5736088507197434,-0.8755275278762067,-1.233243856314332,-0.6618795588287562,-0.8453410867768469
-1.0069217861572806,2.049526727751222,0.3908755690346466,-0.9525178886356959,-0.39351744964802315,1.433632970180848
0.5570791946231034,-0.3883121468913285,0.794371929912372,2.246421459028101,-0.566871268480453,-0.020895205499356938
0.6278368429336562,0.11615493492896951,1.4753642478128404,-1.822032502074789,-0.044234298086610405,-0.4711089038470516
-1.601872423347729,-1.7476974663541724,-0.014905306283650227,0.863034047187171,1.7144744511020968,0.28498055340891093
0.7118514109417488,-0.3044931847168784,0.9168029141336208,2.395467798532502,0.650093548586041,-1.4157672712408431
0.7401164617429836,-0.13944994258385435,1.1994835548024343,-2.093097905242245,0.11719642045728935,1.1631645548859906
0.9594992888008043,0.12620270339936984,1.5086196857284295,-1.7420418953857948,1.6597866251873814,-1.936124959642106
-1.0872406307752183,0.03864908920586276,2.3055663300215863,0.23405896430828965,0.2676958492002443,0.4013405396551274
0.18139598302639617,-1.8113593678478128,-1.1398149725812268,-1.494982817471701,-0.6705533439663484,0.738723021077546
-1.5193688237448706,-1.801904275657717,-0.04789879653450141,0.8408816572191932,2.3793275238209945,0.31894426496764505
-1.1071918923125128,0.17000361732503635,2.350266508771529,0.2740624597611225,-1.1535745320342885,-0.28235280471699326
2.5685485901551286,-0.39597369230162416,-0.1239511487565215,0.13896023326727122,0.2860429318360065,-1.3858496669279055
0.6348868592077191,1.6488037056834113,-1.1014213042102168,1.07875238408027,-1.3528051338645013,0.83761487204918
0.21319914865966808,-1.6375220777481767,-1.0108231338071294,-1.3591175116884051,-1.241755504536334,-0.6163066113120234
0.5784477396851115,1.5977032949524204,-1.0443668460275182,1.1345929062799636,0.08314858054351915,1.1233692718491264
-1.5572945125554343,-1.6003276055198168,0.09582504552110886,0.9820663988352581,1.3230204679074358,-0.9378079332522287
-0.9199831939044757,0.19200313319091258,2.3315919413834614,0.27828253727221347,-1.0191387682808282,-1.0687296733905451
-1.2666693789623198,0.5629460749172558,-1.6915140180602575,-0.04550358962510307,1.1218122503165422,-1.8603957588943898
-1.606407086324716,-1.538144243315014,-0.010748632030214207,0.8583195651283649,-1.4739469134300895,-0.7023770398525844
-0.7410777489891146,2.2879528200572583,0.4865211448101827,-0.8236465306490622,-1.5226414025701867,-1.0486150543705635
0.7198643346404757,1.8214517569783586,-1.0184633785672474,1.172326715033302,-2.396933463848377,-0.5773487047458937
-1.7269499989954757,-1.7885444112854807,-0.15307001029613126,0.6993092564351144,-0.28672997817693546,1.4083743021859765
-1.2675752816006154,0.2924176081795619,-1.8884526696858108,-0.24631276816245065,2.2666109175856413,0.04404837683249924
0.7149872611749599,-0.0865261722833791,1.1867034142201291,-2.1123874239898934,-0.9980642452253472,1.052267272061878
2.408513076533267,-0.5843985322623326,-0.17493340790307874,0.07030937137256241,1.7599402042440335,0.30025183342755424
-1.4998668095144154,-1.715069442581629,-0.08183807634744618,0.8034613720165138,0.5969946349845544,-0.06257088061233446
-1.0127899448270619,0.2028031550024936,2.3321916946467622,0.26599306111454374,-1.5538033653956458,-0.7544149313470631
-1.3785168041506832,0.2512566660407924,-1.9764121930177216,-0.3541395045443834,1.0992139313920095,0.9549411313895052
-0.9484783899817526,2.0831293243775137,0.3705723797868221,-0.9678564631825709,-0.9865363265860777,1.1071110738738552
0.584556205370498,1.5015640222577014,-1.1631789971390178,1.0115974810676747,-0.2341765316371353,1.928401157294649
0.6229259286685265,1.7538027602250905,-0.927291625266976,1.260076906684261,-0.34592572151759493,-0.16033100104231154
2.353831580568431,-0.4435392977807848,-0.0767052757336921,0.1628041988179729,0.8733973503579654,-0.4594743373125409
2.384824376864077,-0.31332420045861786,-0.0781772202990855,0.16006586440728274,-1.0327565889547332,-1.194074805679863
-1.6044952570617632,-1.5207270794815915,0.15005942331454153,1.030770836739237,0.736184959498507,-1.2986041953561662
-1.3970966246865348,0.3302180036723354,-1.9204041577032993,-0.29964922368535224,0.6658281304508835,0.4783032762575122
0.7583502364091165,1.5674983114939458,-1.2002587965486438,0.9924243751834151,-1.115108861998113,1.0450284909100287
0.6685886070694947,-0.3733494233429941,0.7646551791018595,2.228866792149821,-0.801207920795813,-0.4395680327680068
0.9452874428956558,1.6244151019440733,-1.144216833188228,1.0755171916301534,-0.3724536756461549,-0.14079725605919302
-1.5282165139122197,0.4815100050327013,-1.8698910745125754,-0.26917532885243217,-1.4256388323268812,0.12192794105315863
0.5870691254592815,1.4578727165853553,-1.1454493535812063,1.0327868293329474,0.7227423687046999,2.069521168922805
0.871169533274681,1.6086190194138819,-1.0628537461510787,1.1536711021243204,0.8203733950993066,-0.02875055837743612
0.7280518122479124,1.6554538427757823,-0.9906384415806532,1.210138669035301,0.6256439647394307,0.08864730164534416
-0.9696764492111752,0.20184541117026347,2.4828509468452493,0.43382981099809953,0.9514005906354083,-1.3947727234237293
0.720764924831829,1.6817987122295617,-0.972036868450228,1.2280810172310603,0.4753186727380249,-0.06580564213367324
-1.0972292048272607,-0.06585976911148758,2.1300764258130678,0.04829725488820976,-0.8568647764458022,1.488125808031274
-0.9889430768975703,1.9618514373208238,0.3284792336762803,-1.0136014946752139,0.07373118727775954,1.974019194355747
2.188204253121806,-0.6143896073832628,-0.2633194461655806,-0.053154627607969775,-0.0309099711530995,1.5924872320032184
0.7028845975803,-0.17352455242362275,1.2704303968222765,-2.020430937812165,1.581957580419758,1.2485478508000887
2.3210301795173827,-0.5824498907562343,-0.328342261147853,-0.10649684395434791,-0.9831481636380893,1.1201923023311016
0.3437730222049206,-1.6491655491618409,-1.0090824335911877,-1.3391932491561114,-0.5046042957269836,-1.0834816751679117
-1.5235319093046318,-1.7232666075528136,-0.04032650680608313,0.8452459526984003,1.2652186799287708,-0.0607584127316739
-1.5442446518223252,-1.556987265846913,-0.01959848256012537,0.8579423528902573,-1.0664946799120685,-0.831345216123181
-1.2300558113492703,0.3875757345246544,-1.9642535072465679,-0.3266593295404642,-0.21422558666518776,-0.3164207135501085
0.6855376303470193,-0.08586847644428929,1.1848784011890254,-2.1183407936026457,-1.155957024656356,1.171463009862507
0.46886871675142033,-0.569617075145581,0.6555334440417795,2.0926813643694757,-0.26100853462644613,1.6237552809367992
0.804739459195093,1.4879210149098034,-1.1065559844165747,1.1026770558705998,1.7414287343779096,0.9432510180580103
0.7291432389266365,1.5856087472235207,-1.0907083555598587,1.1055444516433675,0.170163243645911,0.7300391585080613
-1.5867571275684642,-1.5909439442841935,0.0510211164797178,0.929541821962841,0.36995473499394627,-0.7245889394268813
0.03771643166694717,-1.7645119971818652,-1.06763448500679,-1.4386288269803924,-0.8682950006360814,0.8583948580277051
0.8059855518445737,1.6275312238080812,-1.0048619827218392,1.2064778860471241,1.1547389572513107,-0.04283894743528798
0.35609287995886846,-1.5708908872659988,-0.8525012045412383,-1.1723756845497924,0.7437123909252927,-1.9957564702017647
2.513126353633905,-0.5431030697666545,-0.28468269072740576,-0.03530473589690678,-0.13866209006861277,0.036116731071574856
2.4666233671198468,-0.3587861944886982,-0.055534166719764556,0.1972832329762548,0.34925076366577124,-1.3738607397350768
0.9784969700807914,1.7371293423796073,-1.0595951827359091,1.1663641438103454,-0.6765160401018827,-1.072311225551668
2.391254074248776,-0.4531058320547453,-0.17939554822669512,0.05781672822007652,-0.4049134326939003,-0.23905217212264873
0.9129028117764445,1.7385942505557883,-1.0636600959556746,1.153104002414866,-1.028195965382467,-0.8068225292696077
2.1876912678938023,-0.46601273580345337,-0.15538340690422736,0.056762405354209476,-0.6641166249083992,0.5522016313929181
0.7644328696470047,1.6197301366574752,-1.0631172387585826,1.138565634163857,0.21102424091522676,0.3419447281992661
0.1327158666427061,-1.7317223992592552,-0.9870139521304478,-1.3404966601598036,0.250714914877679,0.07334221821750027
0.7876723174911914,-0.2887334331185529,0.8848745230922652,2.3706985465963393,0.22441468818897603,-1.6899928619297737
2.289388062922554,-0.5991962831209224,-0.2936760813771029,-0.07279665949883965,-0.3206068454877445,1.2156067053842547
0.1952258123642764,-1.593478688298574,-0.8321942289312843,-1.1712706880268036,0.7505060139909808,-1.31599588266344
-1.3094283649061225,0.5726266827559537,-1.7371419319711643,-0.10071608510409388,0.09745866408933412,-1.5933604455224948
-1.2381784160298142,0.5099404189393593,-1.8758421874637894,-0.2376960377468781,-0.7769738536119496,-1.14196058989692
2.4864701139001077,-0.40286801876153855,-0.1353886548056345,0.11589590810629621,-0.11693120621109776,-0.9923262087013822
-1.1790387731079615,0.04069920849602162,2.2998775386419195,0.21550157476871146,-0.22447547628097758,0.7728883993891532
-1.0347014915809096,0.0985673790688775,2.353279556577235,0.2899826330497505,0.2897822610603676,-0.2405165279282292
-1.2451207422464137,0.33554961598677385,-1.9539642234809882,-0.31549522744994624,0.6855361761303729,-0.04283992602478857
-1.0774450083258351,0.12570580003360865,2.4190130191743413,0.35379766143359764,0.7073756302607666,-0.4067468505489728
0.11697531898243219,-1.6440987954202033,-0.9738080765764914,-1.3320009905205092,-0.9625516004821648,-0.3208167322172859
0.9165347406088472,1.7385148409688957,-1.014105862778537,1.2068786028586969,-0.2507058793947855,-0.97680866654412
0.9846220111310593,0.1692734209882229,1.3939443208369557,-1.8637253604015698,-0.6650004557712393,-1.8785264762905296
0.6119188711316561,1.4834947758152215,-1.272843732580075,0.8981045650129001,-1.5293369331098454,2.250855319444617
-0.6676111250508392,2.23395293849812,0.6009551076829474,-0.6885046129401723,1.3678133823615466,-1.4439330118211555
0.90349946914348,1.572987488550767,-1.0862544338463396,1.1343195060007336,1.1420514522263612,0.08565744861268045
-0.7314412882308992,2.2790119344623463,0.5300964340060319,-0.7751298961840715,-0.6758726422404961,-1.1815887949376047
0.6564253939458841,-0.5563476022020517,0.7785168728077837,2.249621150540216,2.18643158848386,0.43142706838219763
2.556565282794496,-0.3171613759177917,-0.11686348332699839,0.14174363725393999,-0.869993655161746,-1.7339004331732084
0.865482825351569,-0.04624858684096167,1.2771141275796163,-1.9965646678664306,0.3813998329679287,-0.018718259284687063
2.402342657961125,-0.5755350534619984,-0.2182939041803716,0.022493412252116284,0.9317544624106248,0.41919696161466774
0.6711671093229762,1.5519906093610418,-1.2183636899559678,0.9618563149392593,-1.5083656748062617,1.5205281432787336
0.47526939078404246,-0.38648679816512493,0.7399729622981637,2.1768428647015146,-1.7635082716885717,0.4655115193725734
0.7879038523200069,0.02530129402240483,1.2737857375948725,-2.0135135179449257,-1.0892390958000158,-0.03995882357745677
-1.140799614873086,0.17948495667389877,2.4531931851449382,0.37982110275831776,0.14518896292126798,-0.5182150431905995
0.7586872968529487,1.6373132067160525,-1.050771198127232,1.150347757794694,0.10604829832077386,0.24256880416484403
2.4933561435289993,-0.5513872189433359,-0.2429297523053278,0.007267213497104762,0.5504442186154737,0.022164850244264456
-0.9628518264984594,0.027145450301787048,2.3562528975724883,0.3057732788694007,1.7297037807855078,-0.19608690934573747
-0.7775845257604889,2.0880435489975193,0.4861721542692963,-0.8207569443143093,1.408652591278383,0.04354007190927191
0.682251247790259,-0.33001255719654027,0.9452445863229975,2.42310896471539,1.3606683671077362,-1.2673021561420443
2.5612775645188752,-0.2998118601418731,-0.10386936255892096,0.15563986118261705,-0.9189003136810211,-1.8756039399341995
2.3433986671361295,-0.36476160619892595,-0.06952153137064757,0.1659010216096055,-0.2743268741525491,-0.8138002364873113
-1.5050307685961908,0.4722682264770138,-1.7761469670692798,-0.1648792578028974,0.25179143977982404,-0.22117188080426622
-0.77793044840844,2.0793204932178484,0.38114134812526057,-0.9333794628149904,-0.07215173960853227,0.4168277951129307
-1.3213005323233737,0.2936157472189886,-1.9411112190343565,-0.3102139492105083,1.22054789530511,0.41678443978487084
-1.0355836748610974,0.13349488828872816,2.3292999220721837,0.262651137299412,-0.6213078571216005,-0.32692145112312193
